0.23446026	0.318375606	0.382814795	0.079151351	0.429626572	0.107859453	0.109381885	0.3773365
0.425741904	0.314770645	0.683806352	0.044125759	0.426648493	0.415734437	0.294822076	0.087088274
0.027693265	0.306181892	0.817596664	0.073468638	0.390902653	0.542242439	0.086069359	0.278563063
0.237526187	0.325260014	0.139596634	0.151925814	0.403717599	0.065944619	0.01367609	0.512513574
0.136727938	0.372377063	0.061615109	0.789736519	0.355104662	0.185291719	0.231296401	0.448641744
0.219737194	0.40939398	0.878464105	0.621681766	0.445958267	0.045224309	0.055724526	0.294696727
0.108844027	0.336489523	0.073429993	0.068863111	0.347186406	0.063941995	0.342721884	0.487570479
0.230184049	0.307008414	0.48327121	1	0.427877814	0.072835103	0.299178055	0.345450123
0.182378318	0.293024339	0.818040018	0.413912995	0.389668466	0.515895035	0.552714404	0.168117917
0.260507173	0.303989444	0.086036339	0.108278958	0.377078142	0.039649132	0.048364899	0.28699857
0.060464431	0.387369668	0.539834712	0.362093879	0.435660423	0.732569883	0.286337639	0.291100574
0.050662078	0.360541438	0.641475512	0.984690204	0.398541615	0.339560678	0.481596551	0.385637838
0.159450328	0.301095936	0.683808155	0.44061325	0.346690723	0.25954314	0.322462909	0.386320838
0.217809189	0.346098386	0.969860157	0.550758387	0.338271182	0.135783396	0	0.491515222
0.413485275	0.364272006	0.577417205	0.785487967	0.439457175	0.49618724	0.525348444	0.180595628
0.109026427	0.361844749	0.979657411	0.745188872	0.423806788	0.347998093	0.184548299	0.442423364
0.134300585	0.337706023	0.371263312	0.413973744	0.318220082	0.283252339	0.178423751	0.334932264
0.147054989	0.352324681	0.682798503	0.592815134	0.4235578	0.022307962	0.326325105	0.228362429
0.094665664	0.352128445	0.7564033	0.276088025	0.354254	0.681444314	0.374161006	0.445422776
0.08960875	0.283703486	0.063238141	0.50810168	0.416605102	0.596862157	0.194493466	0.40272475
0.291986919	0.331532458	0.736927575	0.390366251	0.42411181	0.634319653	0.557883148	0.450306836
0.022802103	0.340206915	0.429124198	0.506255637	0.428875108	0.140038767	0.395971322	0.323037083
0.386763397	0.272614906	0.648379755	0.79605259	0.416961051	0.316396681	0.349514574	0.4246132
0.209356927	0.343757739	0.652331508	0.923535713	0.413822307	0.245918301	0.259555508	0.450792699
0.291994644	0.322922024	0.846995382	0.959512292	0.419623149	0.026629383	0.562675638	0.458819918
0.015678922	0.320941488	0.809388025	0.340762153	0.456834688	0.137335731	0.292328774	0.278933636
0.345244103	0.340760738	0.078564041	0.6385128	0.423508268	0.314855133	0.375529731	0.37276407
0.305876408	0.319867741	0.389147024	0.589116186	0.400000759	0.480476848	0.157214567	0.474506763
0.004482685	0.362231644	0.71695581	0.520861544	0.365048479	0.264768318	0.552468752	0.458516616
0.272261641	0.401952642	0.746011403	0.753952281	0.406903382	0.573820915	0.047502693	0.22780675
