2.214	1.979	1.880	4.440	0.585	6.662	4.307	4.211	4.726	6.188
-2.015	0.846	8.558	0.611	0.375	2.703	6.083	2.455	8.409	3.401
0.332	0.792	9.395	7.230	1.600	7.707	3.983	0.226	0.678	12.501
-0.980	0.639	8.395	6.356	-1.383	8.826	1.193	4.793	2.909	2.488
-0.455	-0.476	9.080	1.842	-1.512	4.790	1.081	1.305	8.128	12.032
0.045	1.261	5.977	14.434	0.490	5.506	12.946	0.672	5.092	18.826
0.302	0.458	4.697	6.555	0.688	3.944	7.815	3.578	5.101	8.776
-0.913	0.769	1.601	10.488	0.845	1.083	18.811	1.392	0.696	7.590
0.609	-1.945	8.871	6.691	-0.493	4.758	19.654	4.317	4.341	16.276
-0.157	-1.544	2.884	11.547	-0.089	1.167	7.199	1.927	4.653	1.215
1.650	-0.543	7.930	19.062	1.932	5.725	8.035	3.930	4.617	10.607
0.937	-0.432	8.257	7.950	-0.436	2.073	1.060	4.854	4.781	7.463
16.979	0.588	6.768	14.988	1.342	8.836	5.485	4.570	5.266	16.339
2.107	2.864	3.258	15.982	2.375	8.153	4.793	0.413	5.050	3.974
3.536	3.740	6.256	10.225	1.261	8.749	3.406	2.340	2.995	3.729
4.295	3.384	5.546	0.640	4.934	8.963	6.124	0.262	4.212	4.651
1.795	0.888	6.026	2.999	0.258	8.422	4.351	0.884	6.151	9.683
3.180	0.605	5.866	18.157	0.634	8.305	4.857	2.715	5.803	16.158
1.833	1.617	4.997	6.310	3.435	2.042	4.941	0.242	4.878	14.688
17.615	2.912	3.148	14.683	3.510	9.266	5.612	0.368	5.627	11.740
0.276	4.254	5.128	7.163	2.412	9.418	3.973	2.291	4.378	13.162
0.108	3.355	7.078	0.641	2.888	0.738	4.691	1.840	5.249	14.335
9.826	4.510	4.907	8.995	3.709	6.209	5.052	1.239	5.203	2.125
9.337	3.531	5.052	17.896	1.479	6.867	5.382	0.298	4.081	13.379
8.819	3.090	8.033	-7.920	4.941	9.459	1.326	-7.933	4.487	-5.959
6.634	4.597	1.268	-5.606	3.355	4.947	9.138	-8.011	8.572	-8.066
5.594	0.179	2.289	-8.073	0.348	2.356	4.655	-6.318	7.157	-8.895
1.837	3.293	6.402	-6.189	1.999	1.126	19.246	-6.553	8.959	-5.332
10.224	0.427	3.778	-6.542	0.497	9.884	7.561	-5.255	1.860	-7.157
1.018	3.643	2.671	-8.296	0.800	3.820	6.982	-7.118	9.449	-8.272
18.523	3.823	9.208	-5.699	4.695	6.418	4.737	-5.168	2.992	-7.198
16.527	4.639	4.839	-7.953	1.354	6.083	12.054	-5.951	8.016	-8.628
16.866	2.721	5.164	-5.303	1.372	4.068	0.644	-5.864	7.158	-7.154
1.406	3.065	1.333	-6.555	1.269	5.859	9.303	-6.995	1.274	-6.247
14.000	4.695	8.161	-4.608	3.627	2.100	14.404	-5.440	3.079	-6.592
14.652	0.093	2.895	-8.386	0.997	6.373	7.014	-7.968	0.236	-4.926
16.763	0.627	7.852	-7.332	3.660	6.939	10.646	-6.415	5.046	-5.002
14.660	11.269	12.508	19.645	3.146	7.955	9.171	1.803	3.017	2.680
0.330	10.567	11.861	8.790	1.763	1.439	13.178	2.993	0.970	12.590
8.977	12.020	10.800	11.479	2.376	7.794	13.163	3.992	9.126	12.327
7.680	12.544	10.930	10.967	0.238	9.903	11.322	4.297	6.123	12.967
10.427	9.618	10.616	17.620	3.377	4.046	11.324	3.080	3.567	6.435
4.293	10.377	9.794	10.517	2.777	2.174	9.318	1.378	6.619	16.234
16.113	10.826	11.704	16.346	4.024	8.491	11.334	1.301	1.704	9.864
14.648	11.877	10.968	9.221	4.045	1.235	11.355	0.788	2.039	12.138
8.796	11.210	10.034	7.111	0.080	8.611	11.163	1.008	8.575	17.735
9.170	9.902	10.302	5.164	2.296	4.185	11.945	3.906	3.934	16.510
6.187	12.087	11.740	19.283	3.117	6.607	11.053	2.643	7.132	16.857
5.560	9.768	11.284	15.681	0.753	5.896	12.665	4.341	0.662	0.942
5.834	11.154	11.135	4.315	1.216	1.530	10.493	3.502	8.171	3.726
