16.525	0.850	2.239	2.540	0.222	0.909	8.251	8.912	2.515	15.543	2.519	1.103
13.639	2.057	0.468	5.250	-0.559	4.210	12.371	8.264	2.561	17.566	6.808	-0.360
11.543	6.500	0.440	16.439	1.006	2.118	6.129	6.577	0.765	14.713	9.799	-1.059
14.308	1.206	2.904	3.868	0.934	1.293	5.445	2.289	0.462	14.700	3.033	1.560
17.838	1.855	0.502	15.714	-0.769	3.479	7.555	7.960	3.494	11.964	6.659	0.030
16.417	8.763	2.617	3.173	-1.282	1.002	1.345	8.565	4.168	10.604	1.808	0.506
12.123	3.974	4.418	11.306	-1.469	0.197	13.463	9.229	2.583	8.076	2.120	-1.962
15.585	1.624	0.998	16.907	0.846	1.665	13.747	6.296	0.534	14.675	7.410	2.480
14.414	7.558	0.167	14.800	0.475	2.236	17.362	4.655	0.455	11.139	2.869	0.766
12.777	9.753	4.696	3.209	0.682	0.916	12.696	0.134	2.213	14.692	0.687	0.512
10.251	6.450	4.856	5.482	0.542	3.002	7.521	6.870	2.234	8.036	6.696	-1.013
3.602	3.534	0.720	13.563	1.844	4.402	2.744	5.118	4.693	19.008	5.622	-1.810
4.014	7.019	3.643	0.766	-1.004	1.936	1.183	5.793	2.571	6.477	0.381	-1.150
14.545	6.078	1.118	15.615	-0.270	3.862	3.348	0.180	4.049	3.696	4.323	-1.131
7.407	5.343	2.485	10.133	0.184	2.966	7.888	4.569	0.384	12.507	0.171	-0.816
16.938	7.682	3.004	1.041	0.862	3.038	19.890	0.082	3.597	14.785	5.842	1.793
12.330	2.559	1.845	7.627	-1.112	2.031	10.006	2.301	1.517	4.463	2.514	0.835
9.976	9.409	1.194	2.102	-0.004	2.634	19.964	1.952	3.006	9.164	3.378	0.750
5.681	3.372	3.085	9.458	-1.894	1.944	15.492	3.173	4.728	5.559	1.228	-1.009
19.568	2.020	4.542	14.336	-1.143	3.489	2.345	6.834	1.259	8.799	6.737	-1.265
11.543	2.704	3.520	17.108	0.052	1.973	3.027	0.172	4.285	0.466	4.418	3.289
9.523	5.987	2.476	14.070	9.588	0.354	10.968	3.055	5.159	11.887	5.856	0.537
15.773	2.019	3.139	4.391	5.775	0.211	10.087	4.207	5.574	16.400	5.479	3.450
5.062	3.099	1.292	1.752	2.491	2.190	6.983	7.170	4.645	0.927	4.318	0.317
7.460	5.133	4.842	15.570	4.531	4.145	16.873	4.400	4.673	11.603	5.104	3.934
15.047	4.654	4.394	15.837	1.262	4.455	15.888	0.767	5.102	19.281	3.874	0.267
15.065	0.274	4.202	9.408	7.226	1.468	1.083	2.249	3.998	7.992	4.649	4.016
11.586	1.200	3.378	7.196	2.364	2.405	14.535	1.933	5.896	3.289	5.272	3.695
19.212	5.521	1.406	19.107	5.011	4.359	5.407	9.307	5.719	1.059	6.075	3.514
13.255	1.905	2.244	17.999	9.378	3.090	15.116	0.934	4.957	0.428	4.996	4.603
9.649	0.452	2.891	8.683	1.964	3.240	9.966	2.489	4.029	8.259	5.161	3.858
13.464	8.931	3.883	13.553	1.967	0.207	19.471	8.353	4.309	16.465	4.121	0.491
4.114	6.595	1.957	9.678	7.560	3.972	16.037	3.953	2.792	19.789	3.918	4.802
16.546	6.487	2.930	4.607	7.685	2.544	6.376	9.356	4.789	19.844	4.631	2.043
19.344	3.891	3.876	2.841	4.608	3.874	19.723	2.003	6.200	12.634	6.673	1.977
0.621	6.383	3.490	11.888	8.145	4.728	19.123	7.671	5.568	6.151	5.849	1.489
9.749	4.155	3.439	4.592	9.436	2.811	6.521	0.823	4.833	6.672	4.528	0.264
19.863	6.381	4.026	4.794	6.605	0.880	8.222	7.625	5.180	14.406	6.304	3.446
15.307	2.568	4.048	2.581	9.084	2.289	12.780	2.735	4.915	2.835	4.341	4.839
13.113	1.230	0.149	7.463	1.942	4.721	15.167	6.030	5.017	14.806	4.793	0.452
12.544	3.371	3.185	17.053	9.488	4.819	-7.920	-6.239	0.070	13.127	0.702	1.888
0.546	0.728	4.860	4.750	0.046	0.078	-7.255	-9.775	1.326	8.574	8.367	4.936
10.188	5.994	1.154	16.315	9.728	1.809	-6.145	-7.700	1.947	8.821	2.127	3.858
17.877	5.205	0.496	0.571	5.434	2.383	-8.732	-6.773	0.972	6.330	9.832	1.565
16.175	5.871	3.162	13.150	4.018	0.811	-5.942	-7.963	2.369	3.080	3.500	4.638
4.296	9.857	2.719	18.898	9.030	1.946	-7.823	-7.982	2.416	2.645	2.025	0.795
0.144	3.814	3.557	11.905	7.186	1.626	-7.851	-8.134	4.137	4.915	8.575	1.670
9.997	2.363	0.079	8.155	4.377	0.436	-6.383	-6.900	0.936	1.986	0.732	3.607
12.744	3.186	4.233	18.103	0.068	2.028	-7.406	-5.945	0.324	8.604	5.311	3.368
18.359	5.023	0.869	7.598	4.093	1.209	-6.871	-6.206	2.460	6.283	0.610	1.942
15.488	1.287	2.547	8.402	0.732	2.796	-6.624	-5.768	2.886	3.417	7.016	2.372
4.885	5.511	4.323	12.871	4.214	2.177	-6.586	-9.087	2.803	19.926	5.518	2.672
18.685	7.114	3.474	5.538	3.793	0.532	-6.563	-8.357	4.875	0.097	5.243	1.636
16.423	6.844	1.968	5.088	6.358	2.556	-7.305	-6.230	0.185	0.687	9.930	4.419
12.126	6.511	0.945	5.622	5.780	2.796	-6.803	-7.124	4.595	9.869	1.320	3.749
14.014	8.901	2.087	4.269	4.959	1.861	-7.134	-7.115	2.107	19.088	3.496	1.572
13.439	9.891	2.229	8.871	1.445	1.967	-7.902	-7.251	3.090	3.634	0.038	0.184
11.830	5.417	4.562	9.122	4.249	1.549	-6.473	-6.347	1.126	12.359	9.963	2.496
8.608	7.910	4.997	2.413	0.977	3.061	-7.413	-6.138	2.673	2.980	4.010	4.207
11.292	0.625	1.404	4.896	0.315	3.797	-7.339	-8.272	0.241	5.921	3.956	2.744
2.745	7.746	4.465	1.789	8.519	2.728	12.077	2.599	1.577	9.758	5.737	11.880
1.833	7.072	3.660	1.971	0.197	0.115	12.798	4.295	2.885	11.688	4.089	11.050
0.099	6.992	0.400	16.970	8.718	2.053	9.882	0.684	2.914	0.423	0.253	12.113
6.104	3.622	3.897	6.927	4.300	3.442	10.743	9.421	0.091	19.847	2.000	9.896
5.715	7.594	0.944	1.315	2.167	2.493	11.283	6.548	3.560	17.451	3.042	9.942
7.437	4.224	2.112	11.886	5.656	2.419	10.215	7.959	0.156	15.948	2.559	11.199
6.469	0.035	1.526	15.130	6.302	0.108	11.745	2.006	1.491	5.010	8.961	10.951
13.502	4.481	3.265	0.111	2.673	2.361	11.126	2.180	2.762	19.523	4.725	10.983
16.430	2.552	4.535	9.244	5.578	0.515	11.168	8.998	1.707	17.443	9.582	11.132
7.411	9.812	4.715	4.628	1.797	0.710	10.588	6.317	0.159	13.463	4.346	10.236
17.389	4.791	3.351	11.627	7.398	1.489	11.313	8.134	3.079	17.557	8.155	11.138
0.434	2.753	0.597	12.398	4.017	3.772	12.119	8.160	0.497	13.060	7.267	11.587
9.934	3.858	0.190	5.331	9.507	4.579	10.968	0.167	0.820	6.894	7.680	10.427
18.706	6.056	2.016	15.496	0.859	2.809	12.354	9.419	0.144	19.576	8.837	10.480
7.700	3.193	1.707	16.382	8.099	2.295	12.428	2.124	2.441	12.988	0.072	12.791
7.788	6.080	0.041	2.628	9.231	2.253	11.920	1.436	1.228	13.664	6.322	10.061
13.182	7.264	3.084	8.212	9.371	1.372	12.394	5.379	0.812	15.414	0.285	10.850
7.602	1.667	2.757	15.977	8.572	1.656	11.589	7.054	2.662	16.157	7.826	10.114
11.329	2.965	0.541	6.185	2.992	2.926	11.728	5.578	1.865	10.300	3.159	12.363
0.296	5.441	4.652	8.269	7.979	0.581	11.456	9.485	3.000	16.970	3.228	10.498
