-3.943277698	0.121306859	-0.385345013	-6.345081662	1.43904439	0.360937901	6.747015362	0.579375822	2.789183555	-6.366240146	6.161435514	12.77059577
-8.973791045	-1.413508035	0.812076384	-3.299323321	6.241290558	-0.895983617	8.551912527	0.835920922	2.190433846	-1.324390513	7.2029545	13.23503719
-4.848251928	0.632541452	0.33090928	-7.51196853	0.503708843	0.272943118	2.338569505	3.400308941	2.76193755	-1.614471619	1.868266333	10.71119276
-1.6226888	1.697246533	1.590008443	-9.352527104	6.913624792	0.358231271	4.373723014	5.737239005	0.36616067	-9.458919867	4.675528035	8.3826216
-4.128044047	0.073111976	-0.432708927	-6.201888153	1.703933103	2.62671433	2.74412409	5.512230571	4.460221749	-4.428368409	0.248855061	1.299499978
-9.526386763	0.70918635	0.022814937	-1.876933835	1.255583742	-1.122290169	4.836244661	7.982372706	2.024636595	-7.528762523	6.535831883	0.155413467
-8.093480239	-0.858331609	-1.544922684	-8.895088704	8.139793475	-0.782882688	4.487769073	3.709623201	4.67998332	-5.94833014	2.343900188	19.38519602
-5.618071862	-1.634465785	-0.545066137	-9.603447496	9.619591525	-0.444241741	1.445343129	9.200098304	0.904256001	-5.524382529	2.368898752	4.874543521
-2.996223495	0.258544895	0.992012047	-8.153340678	6.896702007	0.730204711	6.228761594	0.592056913	1.610018225	-9.872990331	0.913256684	12.9879755
-9.012329759	1.132435223	-0.339853754	-1.986138342	4.995720947	2.423380247	0.700460953	8.239591226	0.749677431	-2.273075487	7.921667515	4.903755604
-3.535843751	1.126782383	0.387629543	-1.670751173	7.002779798	0.695180355	8.915006682	1.850657361	3.910605991	-5.700814385	0.2843532	2.60848639
-0.760913055	-1.541633283	0.344583372	-2.546570854	7.251181533	-0.836663933	5.653048229	2.335717911	1.071528256	-4.857799379	6.629666378	6.137938549
-7.497514494	1.268026094	-0.833024415	-4.841106588	1.601962004	2.624134238	3.243541454	3.697705573	0.605139934	-5.69743492	0.151963778	9.39046706
-1.863864853	0.781915013	0.10122349	-0.407042103	9.437502814	-0.417722245	7.634533855	5.625352911	4.994364672	-1.144646757	5.439886533	10.35266872
-2.528723263	-0.70684609	1.024301056	-3.480323373	5.384395036	0.400832214	7.434701958	0.264537978	1.36558175	-1.218440887	4.169651773	18.28299546
