0.914	-0.027	-1.736	-1.017	3.094	4.782	3.157	8.735	2.107	2.707	2.806	19.762
5.298	-0.336	0.614	-0.198	5.250	7.447	3.691	6.718	4.301	3.601	4.029	17.093
5.228	-1.076	0.121	0.278	0.996	4.330	4.724	10.822	8.691	3.851	3.822	12.830
10.569	-0.896	-1.016	0.361	1.456	9.863	3.590	8.972	1.522	3.737	0.733	2.713
9.766	-0.493	-1.858	1.883	2.737	5.599	0.382	9.263	2.792	0.732	4.648	13.727
4.052	0.360	0.971	0.371	9.425	2.002	1.551	17.473	5.089	0.176	4.943	18.011
4.261	0.236	-1.150	-0.118	5.473	6.658	3.744	4.075	0.811	3.124	2.843	13.295
3.219	-0.567	1.401	0.575	3.873	9.928	3.467	4.375	0.109	3.273	4.919	7.585
19.170	-2.087	0.352	1.289	7.025	1.757	3.942	4.782	4.341	1.701	4.968	6.416
10.265	1.036	-0.054	-0.248	9.009	4.500	4.677	17.398	3.202	0.428	2.351	4.491
5.663	0.523	-1.268	0.753	3.306	2.318	4.137	13.008	4.425	2.782	1.063	16.178
12.564	0.552	-0.479	-0.483	5.472	6.525	1.792	5.061	2.595	2.881	2.539	2.051
15.880	-0.836	0.970	0.494	2.379	1.587	4.760	5.459	6.386	3.746	1.263	10.521
16.637	0.001	-0.730	0.756	5.845	4.039	0.991	17.581	7.737	1.025	4.512	10.518
14.603	-0.413	-0.665	1.626	0.434	3.941	3.317	16.215	0.723	3.868	1.295	13.627
19.081	1.511	-0.358	-0.359	6.330	9.552	1.592	11.518	5.478	2.049	2.218	17.210
15.950	0.682	0.289	-0.183	4.602	3.758	4.381	8.325	2.132	2.222	3.163	10.983
4.413	1.087	-0.332	0.551	1.721	5.615	2.859	9.313	9.579	3.315	2.385	15.733
8.355	-1.026	-0.437	0.507	5.870	6.445	2.900	12.990	2.787	2.926	1.075	13.986
3.841	0.033	1.364	1.180	8.415	2.231	4.636	0.532	0.624	3.865	3.785	9.576
11.579	-0.192	0.695	-1.000	5.238	8.172	4.934	12.703	7.138	2.308	3.463	16.314
7.181	-0.872	0.109	0.325	6.506	4.527	0.828	18.793	9.904	1.898	1.405	19.596
10.667	-1.007	0.244	-1.083	7.213	8.446	0.632	5.047	0.996	0.608	2.926	3.716
6.101	-0.507	0.549	0.754	1.795	7.344	2.394	0.697	9.994	1.450	4.986	9.820
18.118	0.024	-0.936	-0.035	1.602	3.872	2.971	14.939	3.620	1.621	2.847	13.201
7.102	-1.707	-0.625	1.929	8.081	5.612	0.240	1.503	3.464	4.074	2.919	19.128
5.448	-1.853	0.440	-0.033	1.899	6.072	1.028	17.849	2.108	3.720	3.278	15.598
14.016	-0.407	0.301	1.702	0.944	1.690	1.199	13.918	2.250	1.672	0.781	13.470
15.696	-2.071	0.114	0.960	3.480	4.000	3.835	11.712	9.941	4.093	4.324	9.951
2.304	-0.944	-0.300	-0.054	3.474	2.223	4.194	4.046	2.396	1.914	1.121	19.139
10.995	2.016	1.459	0.478	0.684	1.184	2.592	14.067	8.120	3.513	3.334	10.779
15.144	-2.261	1.106	-0.157	5.299	3.839	0.949	4.445	1.179	4.692	4.554	17.419
15.489	-1.448	1.980	1.509	9.796	6.020	2.616	2.619	1.872	3.153	0.632	10.387
15.938	-0.319	0.191	0.096	0.999	9.885	2.296	8.776	3.626	2.558	4.214	0.170
4.717	0.939	-0.925	-0.228	0.022	8.775	4.804	1.115	7.114	2.132	1.917	16.568
1.531	1.066	-0.813	-0.580	4.342	1.103	4.007	15.216	1.557	0.466	3.143	7.650
9.517	-0.716	0.221	0.501	2.221	1.023	2.924	3.389	4.767	3.915	1.438	19.439
15.744	0.861	0.219	-2.008	4.756	9.401	4.539	15.670	6.104	3.657	4.564	18.786
11.120	-0.201	-1.622	-1.836	0.172	2.316	3.459	2.240	2.610	3.099	1.177	19.576
3.760	0.811	-1.403	1.419	8.325	4.928	1.631	11.843	6.626	0.049	3.550	15.909
14.148	-1.439	0.973	-0.668	0.280	2.724	2.262	4.165	0.859	3.405	3.566	14.259
12.371	0.583	0.292	-0.939	4.922	9.970	4.907	19.191	3.314	2.619	3.327	16.023
16.367	0.621	-0.688	0.513	7.255	9.225	4.104	8.719	7.902	0.341	1.279	1.245
11.377	-1.229	-0.381	0.064	3.199	1.136	1.342	11.367	7.764	4.448	1.014	1.496
2.549	-2.008	-0.968	-0.523	5.661	1.070	3.187	19.014	6.394	1.961	0.989	16.866
8.856	0.137	-0.907	0.250	1.703	8.234	2.102	17.881	5.552	1.619	1.816	14.616
