0.815992877	0.179175974	0.612732274	0.357165084	0.201269686	0.271432883	0.471898148	0.47339095
0.473736532	0.133273568	0.843301744	0.341726035	0.14624403	0.077948195	0.645827118	0.479946944
0.595505399	0.009672823	0.972426957	0.312549678	0.139946731	0.394119636	0.896757149	0.395101483
0.661660617	0.257134412	0.897901841	0.345384774	0.070491444	0.316609856	0.778893637	0.514116399
0.286235069	0.026874655	0.784028639	0.372326298	0.112183589	0.731484136	0.142736951	0.46613235
0.844366483	0.003373031	0.94850761	0.337904757	0.186508318	0.080910062	0.545570449	0.394785285
0.647439538	0.075571439	0.606154765	0.360282154	0.154170823	0.434645459	0.570774377	0.518244288
0.813671811	0.116347413	0.715629058	0.293772958	0.068293755	0.195023633	0.151275566	0.481035476
0.725997335	0.06086326	0.896181165	0.35512102	0.089393445	0.913145978	0.986635272	0.384558552
0.343757038	0.356430654	0.42659939	0.337013135	0.115414465	0.748818509	0.419630727	0.45379231
0.036426707	0.342895613	0.731826708	0.328179825	0.139453537	0.441044535	0.877152547	0.494334404
0.168892973	0.217714979	0.561355741	0.348905224	0.179903195	0.914928147	0.802414606	0.601678376
0.868249535	0.281692039	0.606554669	0.301786722	0.006152589	0.173279873	0.127726121	0.526081059
0.243922272	0.199138945	0.417374403	0.305248874	0.10368544	0.090754936	0.557567264	0.42990842
0.423536051	0.33206386	0.633895334	0.316142276	0.043675035	0.908156861	0.985064357	0.52050809
0.144842654	0.249782933	0.785178601	0.372753377	0.150059787	0.23657658	0.360495746	0.381867959
0.772059653	0.070376246	0.838616341	0.326026123	0.071817523	0.694069845	0.638325593	0.578911919
0.782501599	0.305681696	0.801973485	0.306282951	0.089410014	0.083221365	0.562990967	0.522842327
0.97646779	0.265171414	0.543580248	0.318984675	0.079933094	0.58508833	0.918795453	0.590963441
0.074128194	0.084826201	0.529685218	0.271348675	0.084690376	0.46452645	0.959800136	0.46179808
0.590878561	0	0.719741941	0.308422177	0.120521581	0.85052761	0.214496837	0.452954418
0.132549924	0.285913482	0.601048319	0.343715052	0.151455791	0.595194446	0.082770226	0.471433637
0.624341636	0.145254074	0.6896493	0.276069758	0.088512269	0.460211161	0.599067196	0.501183494
0.575415023	0.247365361	0.976607674	0.31677906	0.075080588	0.989238788	0.289566178	0.521890263
0.289790467	0.272409962	0.539552623	0.347226483	0.127348827	0.531627421	0.981038576	0.485225942
0.36695801	0.34169253	0.804810067	0.321835863	0.11493361	0.858545232	0.12275733	0.514808771
0.249967724	0.327899633	0.783389432	0.326796798	0.115570809	0.14127845	0.70009037	0.446076914
0.882575997	0.205981729	0.721387801	0.361047941	0	0.511279452	0.191232419	0.530869426
0.762354962	0.367884827	0.646480686	0.28895786	0.056137666	0.328224079	0.284131932	0.508459875
0.915312407	0.016614653	0.681484105	0.320327956	0.138470959	0.024756664	0.320619003	0.509332572
0.779623174	0.051717725	0.706507072	0.394260114	0.140816592	0.946662883	0.655656764	0.470864093
0.7784163	0.021583212	0.759357261	0.350579393	0.13113422	0.620877706	0.107507981	0.481376964
0.984334303	0.016708821	0.60839571	0.317765712	0.170767304	0.615673055	0.815132382	0.541476151
0.05640536	0.289707444	0.601156903	0.392702909	0.0638822	0.436142891	0.749963983	0.60270155
0.61138191	0.099902138	0.754363486	0.299444127	0.178642739	0.2452964	0.134972381	0.650480069
0.125406413	0.216280062	0.809870012	0.361274068	0.119539477	0.454987576	0.411402265	0.518798641
0.706613063	0.310475225	0.939087275	0.308562611	0.13264882	0.544536092	0.593335208	0.52633991
0.417765242	0.093789085	0.839815303	0.36842344	0.131256655	0.930276907	0.629104068	0.541546923
0.703944401	0.293038472	0.696733258	0.37955562	0.106242361	0.025058194	0.563464126	0.47081001
0.506824341	0.095360959	0.328990136	0.333743683	0.05920272	0.58857812	0.265235057	0.482275619
0.971365128	0.216261793	0.849829678	0.352581275	0.122466542	0.482649746	0.61877002	0.443659372
0.19189734	0.145040657	0.773848561	0.320410623	0.175693791	0.91976905	0.888816034	0.486417179
0.78486511	0.023077106	0.438457692	0.337984287	0.151430741	0.912167985	0.395228518	0.44651185
0.118963228	0.362587838	0.726696388	0.317628364	0.096650436	0.61082425	0.97866893	0.523902752
0.360539688	0.109207464	0.804606437	0.361456613	0.044754358	0.656543766	0.211903018	0.41684663
0.743564025	0.124926725	0.460676244	0.288135161	0.127448934	0.342405269	0.551794762	0.474584711
0.873160862	0.174932897	0.403199194	0.318594339	0.010691587	0.985861594	0.056353482	0.531615985
0.589532648	0.338579782	0.645846159	0.368761124	0.093787974	0.132811392	0.304110351	0.42681058
0.773374991	0.289362651	0.865879088	0.311646875	0.151661765	0.66061526	0.594620673	0.453276312
0.661468049	0.26206244	0.378917535	0.307943868	0.131944856	0.3508658	0.914827137	0.444234267
0.818353576	0.252346637	0.650800323	0.278678088	0.035096602	0.173703158	0.739716378	0.500659118
0.620668505	0.205536515	0.856684856	0.387928505	0.119725352	0.460924421	0.888406171	0.532992026
0.981458007	0.316375232	0.597986586	0.367628077	0.109487115	0.324030552	0.700281364	0.50558844
0.217015363	0.037809017	0.5209695	0.391226524	0.141097579	0.261423628	0.736873312	0.52175039
0.205098021	0.190354897	0.608808169	0.302693604	0.112511106	0.269889996	0.917774786	0.502753297
0.719354101	0.2339268	0.697234394	0.361718077	0.044141562	0.886710225	0.920627539	0.443284249
0.194165664	0.258878742	0.592749052	0.24950575	0.114273042	0.042748355	0.935710556	0.528015237
0.77776085	0.292551648	0.740372161	0.316969483	0.192528632	0.166966792	0.483493449	0.52101782
0.823946112	0.119653807	0.806700338	0.315543382	0.032795286	0.388629008	0.027260519	0.4694765
0.241401554	0.156179821	0.431953086	0.343586561	0.07384343	0.938381127	0.022544751	0.491600322
0.822571578	0.023951112	0.472184479	0.337746562	0.061058263	0.056111718	0.61668801	0.453519528
0.951326673	0.204943572	0.917410336	0.371901267	0.176181279	0.212243158	0.930778786	0.434601269
0.222519858	0.112119438	0.400317039	0.35766584	0.154066499	0.439116553	0.906441954	0.399311437
0.010078915	0.182735094	0.721281352	0.328326371	0.142857778	0.593266277	0.170201873	0.517455463
0.431967645	0.219826616	0.375024732	0.380742679	0.14973925	0.197315157	0.816157224	0.386680641
0.276868979	0.188969861	0.782171123	0.293023421	0.082994952	0.023774134	0.836997756	0.507489962
0.448910263	0.337508665	0.384520819	0.389275304	0.122628934	0.144021721	0.513846433	0.476438694
0.374076838	0.319688684	0.668888794	0.333951512	0.146801127	0.260821905	0.265697871	0.560660293
0.26129992	0.11896502	0.71203462	0.321979892	0.140582543	0.510671692	0.139199455	0.502052355
0.655274336	0.129467221	0.563774626	0.35634748	0.123807803	0.827533509	0.618180502	0.412633917
0.801966611	0.268927383	0.631082194	0.298717756	0.182666177	0.377564091	0.08466439	0.481546452
0.811990483	0.260192157	0.668332595	0.323484391	0.173053014	0.978423278	0.866971699	0.484233557
0.396899412	0.194785219	1	0.369518482	0.165928615	0.153985565	0.063999241	0.507502024
0.243081687	0.090225985	0.868424073	0.378209617	0.172433324	0.193427766	0.54342041	0.441842913
0.134833162	0.089970859	0.986313621	0.334625504	0.16336215	0.579584534	0.979999496	0.53298027
0.584473215	0.305085429	0.779954184	0.337268575	0.145394775	0.498942982	0.127215212	0.487896139
0.421382411	0.019480642	0.956549286	0.353118414	0.144625839	0.652289098	0.130308599	0.503921994
0.567801402	0.28596235	0.335039942	0.336294393	0.156853943	0.516508759	0.653072538	0.428513828
0.574193522	0.24109324	0.537097847	0.300475714	0.147949551	0.837380567	0.28578376	0.495385966
0.800215544	0.230973944	0.951980375	0.351565559	0.075709647	0.536712302	0.584308887	0.506947206
0.775653709	0.191161741	0.700555116	0.361735747	0.029069885	0.008571571	0.564267037	0.383969874
0.142153391	0.161007838	0.503041336	0.287196367	0.141053603	0.998508625	0.268604792	0.427614886
0.63854472	0.03042938	0.527203863	0.347977888	0.134336231	0.820846347	0.483127321	0.525830963
0.647057731	0.290186959	0.326739601	0.300310014	0.108916249	0.999634845	0.537645385	0.513228757
0.485352199	0.255346884	0.975666324	0.296930197	0.121314824	0.586828558	0.593386488	0.418417258
0.958809532	0.362990922	0.353807209	0.271131369	0.031902367	0.268178348	0.008927728	0.504789603
0.296853459	0.349133983	0.687373431	0.307809911	0.132315924	0.420513542	0.251844432	0.5181397
0.80718815	0.21706121	0.604661159	0.384498467	0.060553156	0.950737754	0.913486338	0.573397719
0.647925965	0.016133797	0.523422962	0.347028742	0.130667257	0.317623146	0.244494521	0.458334309
0.795229311	0.278413939	0.981557959	0.309533348	0.118479941	0.837316218	0.573832102	0.513368713
0.030882501	0.097265844	0.90997691	0.361314604	0.196697185	0.25402342	0.406796836	0.498738014
0.837977198	0.306605006	0.413936071	0.365705275	0.11636218	0.641887691	0.253224079	0.422208285
0.475600453	0.25138012	0.832683863	0.350500214	0.110691082	0.083937609	0.76361634	0.595202554
0.498396163	0.350841692	0.697003327	0.315678272	0.071392651	0.881762254	0.221832771	0.514565976
0.351808409	0.015303832	0.689500554	0.374259368	0.083857823	0.757737544	0.745006073	0.397374252
0.981305086	0.095244141	0.865572534	0.370636875	0.094821531	0.2095236	0.216560164	0.430740947
0.538991013	0.255433659	0.688577646	0.281422645	0.127140251	0.384033221	0.893911552	0.591469699
0.832681163	0.306014998	0.926530133	0.350555811	0.162163127	0.733992032	0.467132909	0.51522246
0.147013641	0.069927273	0.79697446	0.362366782	0.122182761	0.397373493	0.112690533	0.492767138
0.027360132	0.291395731	0.838784798	0.360323998	0.104067981	0.654199809	0.287500982	0.483200978
0.773998552	0.180489643	0.428124734	0.3312822	0.146795346	0.642510474	0.247474666	0.473688027
0.406791371	0.280808886	0.904524837	0.260159848	0.115318269	0.741256475	0.962364853	0.482559343
0.427295055	0.174772125	0.381025667	0.342937404	0.076320786	0.901839161	0.307096754	0.548140472
0.944767182	0.074673545	0.955743276	0.314143304	0.136866943	0.835797117	0.861820923	0.460807077
0.012201869	0.022788502	0.813290799	0.327148649	0.040037375	0.365425956	0.163716959	0.462341975
0.111204734	0.137000913	0.525849328	0.336534545	0.096704449	0.290483292	0.38852777	0.525197399
0.413855403	0.299427231	0.512402388	0.350606184	0.083156398	0.527009048	0.137477121	0.496857596
0.63665181	0.208391861	0.461986789	0.278744931	0.144483531	0.947244983	0.191247253	0.576788765
0.671510673	0.118010452	0.570257365	0.332556149	0.11136597	0.226747184	0.483042132	0.504534727
0.9327152	0.068213256	0.607931757	0.344249163	0.05426382	0.7477885	0.363036204	0.408282287
0.37096792	0.245776159	0.659069056	0.329263965	0.111233799	0.905607551	0.900159127	0.453827095
0.305641916	0.203841004	0.399454186	0.342441364	0.161013217	0.66604976	0.416850712	0.443486813
0.445498834	0.013102203	0.390365649	0.361793917	0.064967649	0.237029988	0.532124603	0.492390085
0.056498352	0.192282119	0.433186588	0.417085269	0.095024871	0.944884357	0.815467479	0.517077104
0.462302278	0.029960703	0.745941885	0.357809184	0.168519849	0.85689296	0.622129735	0.451350581
0.309461778	0.070917501	0.691306264	0.335593332	0.199063225	0.247868309	0.336065306	0.502989005
0.185981341	0.105439582	0.718168709	0.408007004	0.112138628	0.851460928	0.848016845	0.504727804
0.141106468	0.048727295	0.677411356	0.326928658	0.111099701	0.862067704	0.111879288	0.567681674
0.598268365	0.082100377	0.824742707	0.34661854	0.154981956	0.787501272	0.690181254	0.495481644
0.907795718	0.188984507	0.722759664	0.333092445	0.138219817	0.638168725	0.781238526	0.503344945
0.026999218	0.176546794	0.384605294	0.276328604	0.107719251	0.899081472	0.086165604	0.480477648
0.987952539	0.015474759	0.6676423	0.287691936	0.167565895	0.272911681	0.976944295	0.469822928
0.863824356	0.048227635	0.540807233	0.300961067	0.175198162	0.659578198	0.330993056	0.562326716
0.40106562	0.185112955	0.602343543	0.297792352	0.171558585	0.785930814	0.304908443	0.505019552
0.686365138	0.174221731	0.868328602	0.294030107	0.163977512	0.636065568	0.195871193	0.445890569
0.911822209	0.307247593	0.859788148	0.363854779	0.074179345	0.877853757	0.700992437	0.423993289
0.333250166	0.077389582	0.365830933	0.340739878	0.09127228	0.879352065	0.525993821	0.524167451
0.666001997	0.148443584	0.441253013	0.335464449	0.097813943	0.914590244	0.425285893	0.448588209
0.361074921	0.057378684	0.852372413	0.304851358	0.136954897	0.296046404	0.716332665	0.520386931
0.253905546	0.059939985	0.462885783	0.314716575	0.121048402	0.832825716	0.109757652	0.578857292
0.554210921	0.267158557	0.995228478	0.348126809	0.081400999	0.778595131	0.764853875	0.462445015
0.131792935	0.333867466	0.663376795	0.287558768	0.150080526	0.994675482	0.728809372	0.497127635
0.608758097	0.263196604	0.445235785	0.33719965	0.104326252	0.02710064	0.161804192	0.5402411
0.036703687	0.038536453	0.466593104	0.296844359	0.148515432	0.538569798	0.314486575	0.479218137
0.562294135	0.198281897	0.395856784	0.350313356	0.135969459	0.399605119	0.692486854	0.413810563
0.88193197	0.088461709	0.752412118	0.308478691	0.159233569	0.988439191	0.526234192	0.455239726
0.883974211	0.333597117	0.791176598	0.406236646	0.124191934	0.895216015	0.75820334	0.494850473
0.005429795	0.087722189	0.366280867	0.34975028	0.100622315	0.235184362	0.46558661	0.494070837
0.450666962	0.125241294	0.888780174	0.340852414	0.144695857	0.856695201	0.911112925	0.358058376
0.120952601	0.099069429	0.466064658	0.35755715	0.121978571	0.332076429	0.795095519	0.471784957
0.466074136	0.182726172	0.453583055	0.341941204	0.136039616	0.982734985	0.925262016	0.475938073
0.737582243	0.102424392	0.45108594	0.273871144	0.08350971	0.816953171	0.068645246	0.526886757
0.853284037	0.045635201	0.585289956	0.270051461	0.104320165	0.273173092	0.997213575	0.502114321
0.154687092	0.006929584	0.626298973	0.341602166	0.156722515	0.449164663	0.00728528	0.417189012
0.187882509	0.062851857	0.759732464	0.2937159	0.079567123	0.491013141	0.748317748	0.586039242
0.054023782	0.243235798	0.589435945	0.355734773	0.038060625	0.3207747	0.52582058	0.49052798
0.04727319	0.08892826	0.58341942	0.350409162	0.070053453	0.116754077	0.487573966	0.439759595
0.216193116	0.244635322	0.377758052	0.28759785	0.142558189	0.096929532	0.91864901	0.486642116
0.923775655	0.050627575	0.687020517	0.296383841	0.088060542	0.326712634	0.895031794	0.48840888
0.793861154	0.259594669	0.975724432	0.328089557	0.074456205	0.368667621	0.648810796	0.412667557
0.108061639	0.15678376	0.996334418	0.303483655	0.072505625	0.553617255	0.938106557	0.499262491
0.533172504	0.322287768	0.571680769	0.355748942	0.106254679	0.869933064	0.732420345	0.489770255
0.474450402	0.06543091	0.878581969	0.297765617	0.142914267	0.9474433	0.501163156	0.535647404
0.839899333	0.35900058	0.661146905	0.352563859	0.073403748	0.025819702	0.23644239	0.490275567
0.985302218	0.092143065	0.709765084	0.35722933	0.061978896	0.650612972	0.90681036	0.546230339
0.845525338	0.342369548	0.685679944	0.351708775	0.053944234	0.20435045	0.044086265	0.523382978
0.731155465	0.190925162	0.937917208	0.342475327	0.099895253	0.663515867	0.703563155	0.447760964
0.89003334	0.350717304	0.811317919	0.300437002	0.108394197	0.197607778	0.324167205	0.561535925
0.581372827	0.148594313	0.910799537	0.363628996	0.082544144	0.849755469	0.403742621	0.571976331
0.169244171	0.214066968	0.384691517	0.354745395	0.076160503	0.559691103	0.085666643	0.454575996
0.780650088	0.175463402	0.960657464	0.345196696	0.110640421	0.352613987	0.289558694	0.516547005
0.20519925	0.079724277	0.329360203	0.315083752	0.178220796	0.062342687	0.977168134	0.471093344
0.253404632	0.212685526	0.73812227	0.340432014	0.083806075	0.148852069	0.40375314	0.438938151
0.901126496	0.293459688	0.619619448	0.297999931	0.107041352	0.055644624	0.868830437	0.511281459
0.931665837	0.132175453	0.777611225	0.34292991	0.088447945	0.061649024	0.977056853	0.500117721
0.107404559	0.168339392	0.607867602	0.310972455	0.091790324	0.701752326	0.056592281	0.569668701
0.936852339	0.366327795	0.663864595	0.370632969	0.17641421	0.866652419	0.684145472	0.474340024
0.658552583	0.034118414	0.425273103	0.294463217	0.130461614	0.526026906	0.150611839	0.503440397
0.36252486	0.221899027	0.813572433	0.328467586	0.157461984	0.534286843	0.110348495	0.541254648
0.300573134	0.156438074	0.905363328	0.362541604	0.15429495	0.474369284	0.105167821	0.439423831
0.156334373	0.324670836	0.930483687	0.366520076	0.130916258	0.157817157	0.913146197	0.567597876
0.982428186	0.177300817	0.515222172	0.353613866	0.079131716	0.729548627	0.057459145	0.46009509
0.835741668	0.339079119	0.97240615	0.340862973	0.146120535	0.678814616	0.282727727	0.517842176
0.609893151	0.134857616	0.382963769	0.361945312	0.082185673	0.076200987	0.133858079	0.409538246
0.654797655	0.127154339	0.397129442	0.334457932	0.086041317	0.343266908	0.940714673	0.404838912
0.71601716	0.218674596	0.605705169	0.36824099	0.148859987	0.055766638	0.3671784	0.484923722
